x-axis,1
second,Volt
+22.60000E-06,-446.54899E-06
+22.62500E-06,-448.49913E-06
+22.65000E-06,-424.24932E-06
+22.67500E-06,-436.80470E-06
+22.70000E-06,-445.19534E-06
+22.72500E-06,-435.08002E-06
+22.75000E-06,-432.30717E-06
+22.77500E-06,-445.26223E-06
+22.80000E-06,-438.05907E-06
+22.82500E-06,-420.08172E-06
+22.85000E-06,-453.55662E-06
+22.87500E-06,-438.36308E-06
+22.90000E-06,-437.43374E-06
+22.92500E-06,-447.82500E-06
+22.95000E-06,-444.41010E-06
+22.97500E-06,-426.48783E-06
+23.00000E-06,-448.84833E-06
+23.02500E-06,-459.29455E-06
+23.05000E-06,-424.81858E-06
+23.07500E-06,-441.45830E-06
+23.10000E-06,-445.27591E-06
+23.12500E-06,-440.47921E-06
+23.15000E-06,-440.11581E-06
+23.17500E-06,-435.86927E-06
+23.20000E-06,-433.46855E-06
+23.22500E-06,-438.30573E-06
+23.25000E-06,-443.73429E-06
+23.27500E-06,-433.97966E-06
+23.30000E-06,-423.56926E-06
+23.32500E-06,-449.65360E-06
+23.35000E-06,-454.08651E-06
+23.37500E-06,-420.76749E-06
+23.40000E-06,-454.14500E-06
+23.42500E-06,-441.90577E-06
+23.45000E-06,-424.98693E-06
+23.47500E-06,-447.30616E-06
+23.50000E-06,-464.41065E-06
+23.52500E-06,-428.65489E-06
+23.55000E-06,-433.63054E-06
+23.57500E-06,-450.42054E-06
+23.60000E-06,-437.71168E-06
+23.62500E-06,-465.44662E-06
+23.65000E-06,-459.66713E-06
+23.67500E-06,-422.43189E-06
+23.70000E-06,-441.35517E-06
+23.72500E-06,-474.59069E-06
+23.75000E-06,-460.41339E-06
+23.77500E-06,-442.78226E-06
+23.80000E-06,-427.62312E-06
+23.82500E-06,-427.08009E-06
+23.85000E-06,-430.69468E-06
+23.87500E-06,-440.33975E-06
+23.90000E-06,-451.32294E-06
+23.92500E-06,-438.77537E-06
+23.95000E-06,-444.64750E-06
+23.97500E-06,-458.19780E-06
+24.00000E-06,-439.15471E-06
+24.02500E-06,-456.70931E-06
+24.05000E-06,-449.03652E-06
+24.07500E-06,-455.15948E-06
+24.10000E-06,-449.33817E-06
+24.12500E-06,-436.02437E-06
+24.15000E-06,-430.40994E-06
+24.17500E-06,-450.28891E-06
+24.20000E-06,-441.20733E-06
+24.22500E-06,-449.68833E-06
+24.25000E-06,-435.24150E-06
+24.27500E-06,-440.33261E-06
+24.30000E-06,-450.41042E-06
+24.32500E-06,-422.50314E-06
+24.35000E-06,-465.95934E-06
+24.37500E-06,-451.82505E-06
+24.40000E-06,-431.32000E-06
+24.42500E-06,-448.97417E-06
+24.45000E-06,-437.52114E-06
+24.47500E-06,-431.90514E-06
+24.50000E-06,-431.48307E-06
+24.52500E-06,-437.12488E-06
+24.55000E-06,-421.32656E-06
+24.57500E-06,-428.16468E-06
+24.60000E-06,-443.63570E-06
+24.62500E-06,-447.99352E-06
+24.65000E-06,-454.58615E-06
+24.67500E-06,-423.38379E-06
+24.70000E-06,-447.76551E-06
+24.72500E-06,-439.67575E-06
+24.75000E-06,-451.53841E-06
+24.77500E-06,-450.77667E-06
+24.80000E-06,-448.84243E-06
+24.82500E-06,-443.10769E-06
+24.85000E-06,-427.00903E-06
+24.87500E-06,-432.28743E-06
+24.90000E-06,-437.78195E-06
+24.92500E-06,-419.16079E-06
+24.95000E-06,-448.40749E-06
+24.97500E-06,-437.97180E-06
+25.00000E-06,-435.75233E-06
+25.02500E-06,-461.02075E-06
+25.05000E-06,-443.30753E-06
+25.07500E-06,-434.33845E-06
+25.10000E-06,-439.77076E-06
+25.12500E-06,-434.69088E-06
+25.15000E-06,-439.26255E-06
+25.17500E-06,-441.63627E-06
+25.20000E-06,-415.22849E-06
+25.22500E-06,-440.57307E-06
+25.25000E-06,-439.50923E-06
+25.27500E-06,-432.46298E-06
+25.30000E-06,-425.66629E-06
+25.32500E-06,-443.36923E-06
+25.35000E-06,-430.49655E-06
+25.37500E-06,-434.98270E-06
+25.40000E-06,-461.34040E-06
+25.42500E-06,-440.74158E-06
+25.45000E-06,-418.22600E-06
+25.47500E-06,-445.91212E-06
+25.50000E-06,-432.49905E-06
+25.52500E-06,-452.91754E-06
+25.55000E-06,-434.86114E-06
+25.57500E-06,-441.85062E-06
+25.60000E-06,-438.63555E-06
+25.62500E-06,-427.36219E-06
+25.65000E-06,-450.14591E-06
+25.67500E-06,-442.42187E-06
+25.70000E-06,-447.09891E-06
+25.72500E-06,-417.82413E-06
+25.75000E-06,-444.92318E-06
+25.77500E-06,-442.18442E-06
+25.80000E-06,-431.62618E-06
+25.82500E-06,-432.63421E-06
+25.85000E-06,-435.31935E-06
+25.87500E-06,-431.88827E-06
+25.90000E-06,-452.48578E-06
+25.92500E-06,-445.64416E-06
+25.95000E-06,-443.94780E-06
+25.97500E-06,-432.49047E-06
+26.00000E-06,-442.22661E-06
+26.02500E-06,-438.31561E-06
+26.05000E-06,-439.86888E-06
+26.07500E-06,-450.62987E-06
+26.10000E-06,-432.23605E-06
+26.12500E-06,-445.46199E-06
+26.15000E-06,-440.10877E-06
+26.17500E-06,-423.10409E-06
+26.20000E-06,-436.81830E-06
+26.22500E-06,-415.43049E-06
+26.25000E-06,-429.20365E-06
+26.27500E-06,-473.24422E-06
+26.30000E-06,-440.51903E-06
+26.32500E-06,-433.24239E-06
+26.35000E-06,-435.94968E-06
+26.37500E-06,-452.58049E-06
+26.40000E-06,-471.16288E-06
+26.42500E-06,-452.92635E-06
+26.45000E-06,-430.02910E-06
+26.47500E-06,-463.90887E-06
+26.50000E-06,-437.05653E-06
+26.52500E-06,-432.34133E-06
+26.55000E-06,-430.73393E-06
+26.57500E-06,-426.93006E-06
+26.60000E-06,-442.53763E-06
+26.62500E-06,-435.59236E-06
+26.65000E-06,-457.90994E-06
+26.67500E-06,-431.83670E-06
+26.70000E-06,-455.71836E-06
+26.72500E-06,-439.63702E-06
+26.75000E-06,-467.61829E-06
+26.77500E-06,-453.12022E-06
+26.80000E-06,-429.22216E-06
+26.82500E-06,-427.95651E-06
+26.85000E-06,-434.32526E-06
+26.87500E-06,-482.43534E-06
+26.90000E-06,-446.23407E-06
+26.92500E-06,-456.89704E-06
+26.95000E-06,-446.63707E-06
+26.97500E-06,-430.64493E-06
+27.00000E-06,-441.61994E-06
+27.02500E-06,-445.78735E-06
+27.05000E-06,-431.85073E-06
+27.07500E-06,-440.06417E-06
+27.10000E-06,-428.61873E-06
+27.12500E-06,-448.25017E-06
+27.15000E-06,-432.70120E-06
+27.17500E-06,-450.66783E-06
+27.20000E-06,-443.94763E-06
+27.22500E-06,-447.27720E-06
+27.25000E-06,-434.77604E-06
+27.27500E-06,-441.65621E-06
+27.30000E-06,-454.20661E-06
+27.32500E-06,-459.02101E-06
+27.35000E-06,-454.22371E-06
+27.37500E-06,-456.62345E-06
+27.40000E-06,-444.69682E-06
+27.42500E-06,-464.16861E-06
+27.45000E-06,-443.73154E-06
+27.47500E-06,-464.59440E-06
+27.50000E-06,-435.40644E-06
+27.52500E-06,-435.83843E-06
+27.55000E-06,-448.63655E-06
+27.57500E-06,-430.17410E-06
+27.60000E-06,-456.35153E-06
+27.62500E-06,-450.37757E-06
+27.65000E-06,-456.23162E-06
+27.67500E-06,-454.33367E-06
+27.70000E-06,-447.52317E-06
+27.72500E-06,-448.88599E-06
+27.75000E-06,-446.21567E-06
+27.77500E-06,-437.66508E-06
+27.80000E-06,-460.03943E-06
+27.82500E-06,-457.33284E-06
+27.85000E-06,-440.10981E-06
+27.87500E-06,-446.54976E-06
+27.90000E-06,-423.14904E-06
+27.92500E-06,-417.01894E-06
+27.95000E-06,-467.05539E-06
+27.97500E-06,-439.99072E-06
+28.00000E-06,-458.10703E-06
+28.02500E-06,-445.58475E-06
+28.05000E-06,-439.52719E-06
+28.07500E-06,-437.94675E-06
+28.10000E-06,-467.42495E-06
+28.12500E-06,-462.62832E-06
+28.15000E-06,-442.36777E-06
+28.17500E-06,-449.63258E-06
+28.20000E-06,-462.41514E-06
+28.22500E-06,-453.78369E-06
+28.25000E-06,-442.51554E-06
+28.27500E-06,-455.56676E-06
+28.30000E-06,-445.43494E-06
+28.32500E-06,-453.50969E-06
+28.35000E-06,-455.01402E-06
+28.37500E-06,-454.71045E-06
+28.40000E-06,-460.39322E-06
+28.42500E-06,-451.88455E-06
+28.45000E-06,-462.55243E-06
+28.47500E-06,-450.52946E-06
+28.50000E-06,-442.70650E-06
+28.52500E-06,-444.24716E-06
+28.55000E-06,-450.54013E-06
+28.57500E-06,-447.23956E-06
+28.60000E-06,-443.33997E-06
+28.62500E-06,-434.10575E-06
+28.65000E-06,-434.88525E-06
+28.67500E-06,-446.23116E-06
+28.70000E-06,-424.49796E-06
+28.72500E-06,-453.23741E-06
+28.75000E-06,-451.79006E-06
+28.77500E-06,-462.34616E-06
+28.80000E-06,-455.06468E-06
+28.82500E-06,-448.94958E-06
+28.85000E-06,-458.76871E-06
+28.87500E-06,-444.10838E-06
+28.90000E-06,-432.97514E-06
+28.92500E-06,-448.71364E-06
+28.95000E-06,-447.64669E-06
+28.97500E-06,-447.82888E-06
+29.00000E-06,-457.27191E-06
+29.02500E-06,-467.52677E-06
