x-axis,1
second,Volt
+22.60000E-06,-441.79380E-06
+22.62500E-06,-441.97503E-06
+22.65000E-06,-436.26940E-06
+22.67500E-06,-429.32988E-06
+22.70000E-06,-437.95416E-06
+22.72500E-06,-440.51323E-06
+22.75000E-06,-415.19514E-06
+22.77500E-06,-445.53260E-06
+22.80000E-06,-423.64226E-06
+22.82500E-06,-430.35090E-06
+22.85000E-06,-424.83567E-06
+22.87500E-06,-434.78734E-06
+22.90000E-06,-438.54111E-06
+22.92500E-06,-434.65799E-06
+22.95000E-06,-427.73133E-06
+22.97500E-06,-444.10053E-06
+23.00000E-06,-407.56633E-06
+23.02500E-06,-408.64519E-06
+23.05000E-06,-425.59838E-06
+23.07500E-06,-436.04301E-06
+23.10000E-06,-447.73043E-06
+23.12500E-06,-451.07812E-06
+23.15000E-06,-419.78672E-06
+23.17500E-06,-443.59866E-06
+23.20000E-06,-428.77108E-06
+23.22500E-06,-413.24275E-06
+23.25000E-06,-416.37355E-06
+23.27500E-06,-434.69653E-06
+23.30000E-06,-442.75108E-06
+23.32500E-06,-434.16458E-06
+23.35000E-06,-421.74043E-06
+23.37500E-06,-432.48808E-06
+23.40000E-06,-410.98665E-06
+23.42500E-06,-440.58493E-06
+23.45000E-06,-451.69949E-06
+23.47500E-06,-440.91986E-06
+23.50000E-06,-420.26631E-06
+23.52500E-06,-415.88446E-06
+23.55000E-06,-454.69903E-06
+23.57500E-06,-441.33234E-06
+23.60000E-06,-451.42957E-06
+23.62500E-06,-443.58955E-06
+23.65000E-06,-423.88569E-06
+23.67500E-06,-404.82503E-06
+23.70000E-06,-429.45952E-06
+23.72500E-06,-419.91857E-06
+23.75000E-06,-445.19424E-06
+23.77500E-06,-458.81401E-06
+23.80000E-06,-453.63805E-06
+23.82500E-06,-424.78050E-06
+23.85000E-06,-455.52295E-06
+23.87500E-06,-447.75169E-06
+23.90000E-06,-451.51563E-06
+23.92500E-06,-437.68841E-06
+23.95000E-06,-428.60032E-06
+23.97500E-06,-455.82507E-06
+24.00000E-06,-420.38198E-06
+24.02500E-06,-445.52925E-06
+24.05000E-06,-437.16714E-06
+24.07500E-06,-422.85056E-06
+24.10000E-06,-465.00070E-06
+24.12500E-06,-441.46894E-06
+24.15000E-06,-448.77888E-06
+24.17500E-06,-448.60534E-06
+24.20000E-06,-448.58998E-06
+24.22500E-06,-445.59584E-06
+24.25000E-06,-445.04215E-06
+24.27500E-06,-427.98990E-06
+24.30000E-06,-432.21690E-06
+24.32500E-06,-441.43703E-06
+24.35000E-06,-449.48746E-06
+24.37500E-06,-456.51116E-06
+24.40000E-06,-409.53984E-06
+24.42500E-06,-424.63076E-06
+24.45000E-06,-446.88926E-06
+24.47500E-06,-467.53639E-06
+24.50000E-06,-428.15090E-06
+24.52500E-06,-433.60551E-06
+24.55000E-06,-483.13561E-06
+24.57500E-06,-455.95259E-06
+24.60000E-06,-435.27892E-06
+24.62500E-06,-449.38216E-06
+24.65000E-06,-438.06021E-06
+24.67500E-06,-435.55352E-06
+24.70000E-06,-431.83917E-06
+24.72500E-06,-454.73591E-06
+24.75000E-06,-463.39397E-06
+24.77500E-06,-446.48276E-06
+24.80000E-06,-453.32012E-06
+24.82500E-06,-417.46264E-06
+24.85000E-06,-435.18247E-06
+24.87500E-06,-439.33784E-06
+24.90000E-06,-448.92814E-06
+24.92500E-06,-453.69086E-06
+24.95000E-06,-462.00053E-06
+24.97500E-06,-466.14391E-06
+25.00000E-06,-449.38098E-06
+25.02500E-06,-455.11852E-06
+25.05000E-06,-443.38416E-06
+25.07500E-06,-456.51882E-06
+25.10000E-06,-444.71164E-06
+25.12500E-06,-443.27751E-06
+25.15000E-06,-468.63094E-06
+25.17500E-06,-471.13981E-06
+25.20000E-06,-430.58095E-06
+25.22500E-06,-457.43773E-06
+25.25000E-06,-433.72671E-06
+25.27500E-06,-438.11051E-06
+25.30000E-06,-456.80409E-06
+25.32500E-06,-435.11066E-06
+25.35000E-06,-406.71338E-06
+25.37500E-06,-449.64033E-06
+25.40000E-06,-433.33550E-06
+25.42500E-06,-445.50023E-06
+25.45000E-06,-446.80678E-06
+25.47500E-06,-405.98354E-06
+25.50000E-06,-442.58980E-06
+25.52500E-06,-430.47895E-06
+25.55000E-06,-460.01582E-06
+25.57500E-06,-447.75546E-06
+25.60000E-06,-463.79764E-06
+25.62500E-06,-428.89983E-06
+25.65000E-06,-431.62158E-06
+25.67500E-06,-458.21566E-06
+25.70000E-06,-454.41021E-06
+25.72500E-06,-432.68123E-06
+25.75000E-06,-458.63365E-06
+25.77500E-06,-434.71648E-06
+25.80000E-06,-417.26776E-06
+25.82500E-06,-455.16738E-06
+25.85000E-06,-427.93953E-06
+25.87500E-06,-443.93739E-06
+25.90000E-06,-441.91232E-06
+25.92500E-06,-460.53524E-06
+25.95000E-06,-456.57292E-06
+25.97500E-06,-413.20649E-06
+26.00000E-06,-446.92105E-06
+26.02500E-06,-445.29389E-06
+26.05000E-06,-430.26351E-06
+26.07500E-06,-442.52147E-06
+26.10000E-06,-447.68071E-06
+26.12500E-06,-441.65300E-06
+26.15000E-06,-431.41879E-06
+26.17500E-06,-445.57578E-06
+26.20000E-06,-439.19672E-06
+26.22500E-06,-456.93696E-06
+26.25000E-06,-448.85112E-06
+26.27500E-06,-471.08559E-06
+26.30000E-06,-456.60663E-06
+26.32500E-06,-459.63561E-06
+26.35000E-06,-444.22412E-06
+26.37500E-06,-444.66045E-06
+26.40000E-06,-440.00560E-06
+26.42500E-06,-447.65643E-06
+26.45000E-06,-451.99723E-06
+26.47500E-06,-427.25903E-06
+26.50000E-06,-449.60251E-06
+26.52500E-06,-461.95140E-06
+26.55000E-06,-460.08992E-06
+26.57500E-06,-410.08921E-06
+26.60000E-06,-446.69241E-06
+26.62500E-06,-436.02920E-06
+26.65000E-06,-433.91988E-06
+26.67500E-06,-428.69614E-06
+26.70000E-06,-430.69869E-06
+26.72500E-06,-465.23660E-06
+26.75000E-06,-445.72305E-06
+26.77500E-06,-438.47756E-06
+26.80000E-06,-438.16905E-06
+26.82500E-06,-434.49582E-06
+26.85000E-06,-439.49039E-06
+26.87500E-06,-450.63790E-06
+26.90000E-06,-438.97168E-06
+26.92500E-06,-451.63273E-06
+26.95000E-06,-445.06270E-06
+26.97500E-06,-447.22511E-06
+27.00000E-06,-460.13180E-06
+27.02500E-06,-434.20022E-06
+27.05000E-06,-441.25894E-06
+27.07500E-06,-444.85149E-06
+27.10000E-06,-446.99072E-06
+27.12500E-06,-447.01180E-06
+27.15000E-06,-480.59942E-06
+27.17500E-06,-459.38790E-06
+27.20000E-06,-442.56552E-06
+27.22500E-06,-418.27341E-06
+27.25000E-06,-437.52624E-06
+27.27500E-06,-452.29514E-06
+27.30000E-06,-435.09433E-06
+27.32500E-06,-448.28594E-06
+27.35000E-06,-457.76752E-06
+27.37500E-06,-426.69239E-06
+27.40000E-06,-464.14225E-06
+27.42500E-06,-445.30953E-06
+27.45000E-06,-405.77841E-06
+27.47500E-06,-471.79643E-06
+27.50000E-06,-452.39535E-06
+27.52500E-06,-444.34309E-06
+27.55000E-06,-466.08869E-06
+27.57500E-06,-444.72346E-06
+27.60000E-06,-456.26651E-06
+27.62500E-06,-437.54609E-06
+27.65000E-06,-446.25643E-06
+27.67500E-06,-456.83265E-06
+27.70000E-06,-456.26850E-06
+27.72500E-06,-446.75834E-06
+27.75000E-06,-472.90574E-06
+27.77500E-06,-458.75506E-06
+27.80000E-06,-447.58403E-06
+27.82500E-06,-442.07726E-06
+27.85000E-06,-451.19524E-06
+27.87500E-06,-444.67866E-06
+27.90000E-06,-434.98931E-06
+27.92500E-06,-490.32366E-06
+27.95000E-06,-477.82485E-06
+27.97500E-06,-474.36815E-06
+28.00000E-06,-453.94792E-06
+28.02500E-06,-448.47365E-06
+28.05000E-06,-449.29785E-06
+28.07500E-06,-442.64340E-06
+28.10000E-06,-475.07981E-06
+28.12500E-06,-466.53016E-06
+28.15000E-06,-460.51441E-06
+28.17500E-06,-443.76975E-06
+28.20000E-06,-464.76121E-06
+28.22500E-06,-471.80606E-06
+28.25000E-06,-458.72531E-06
+28.27500E-06,-457.64377E-06
+28.30000E-06,-445.77528E-06
+28.32500E-06,-461.24826E-06
+28.35000E-06,-448.71984E-06
+28.37500E-06,-434.09701E-06
+28.40000E-06,-419.99311E-06
+28.42500E-06,-490.77202E-06
+28.45000E-06,-496.15727E-06
+28.47500E-06,-461.73150E-06
+28.50000E-06,-486.34231E-06
+28.52500E-06,-459.38829E-06
+28.55000E-06,-448.00894E-06
+28.57500E-06,-449.50041E-06
+28.60000E-06,-437.04714E-06
+28.62500E-06,-427.01034E-06
+28.65000E-06,-476.62851E-06
+28.67500E-06,-467.33663E-06
+28.70000E-06,-437.78825E-06
+28.72500E-06,-435.21304E-06
+28.75000E-06,-468.54783E-06
+28.77500E-06,-465.94220E-06
+28.80000E-06,-435.95380E-06
+28.82500E-06,-439.83120E-06
+28.85000E-06,-466.74430E-06
+28.87500E-06,-432.14738E-06
+28.90000E-06,-445.37736E-06
+28.92500E-06,-415.46222E-06
+28.95000E-06,-435.82046E-06
+28.97500E-06,-440.35856E-06
+29.00000E-06,-446.12889E-06
+29.02500E-06,-466.22005E-06
