x-axis,1
second,Volt
+19.47500E-06,-469.40093E-06
+19.50000E-06,-484.74340E-06
+19.52500E-06,-464.73222E-06
+19.55000E-06,-468.81668E-06
+19.57500E-06,-454.26516E-06
+19.60000E-06,-478.35401E-06
+19.62500E-06,-461.90072E-06
+19.65000E-06,-479.51245E-06
+19.67500E-06,-446.16905E-06
+19.70000E-06,-446.31159E-06
+19.72500E-06,-463.40505E-06
+19.75000E-06,-458.99524E-06
+19.77500E-06,-453.08743E-06
+19.80000E-06,-462.41873E-06
+19.82500E-06,-467.34693E-06
+19.85000E-06,-455.46977E-06
+19.87500E-06,-455.17759E-06
+19.90000E-06,-465.74262E-06
+19.92500E-06,-461.80398E-06
+19.95000E-06,-462.34527E-06
+19.97500E-06,-458.14888E-06
+20.00000E-06,-466.52109E-06
+20.02500E-06,-454.96418E-06
+20.05000E-06,-438.36064E-06
+20.07500E-06,-461.97616E-06
+20.10000E-06,-457.86402E-06
+20.12500E-06,-451.02645E-06
+20.15000E-06,-462.94598E-06
+20.17500E-06,-446.99156E-06
+20.20000E-06,-458.17696E-06
+20.22500E-06,-458.98925E-06
+20.25000E-06,-452.20632E-06
+20.27500E-06,-467.93112E-06
+20.30000E-06,-441.19255E-06
+20.32500E-06,-457.86508E-06
+20.35000E-06,-440.24375E-06
+20.37500E-06,-470.56062E-06
+20.40000E-06,-445.85508E-06
+20.42500E-06,-430.67839E-06
+20.45000E-06,-442.09979E-06
+20.47500E-06,-445.60184E-06
+20.50000E-06,-456.95885E-06
+20.52500E-06,-434.75211E-06
+20.55000E-06,-435.03651E-06
+20.57500E-06,-453.01748E-06
+20.60000E-06,-462.39015E-06
+20.62500E-06,-453.60962E-06
+20.65000E-06,-452.12529E-06
+20.67500E-06,-452.99796E-06
+20.70000E-06,-457.60407E-06
+20.72500E-06,-443.90035E-06
+20.75000E-06,-428.92082E-06
+20.77500E-06,-456.09303E-06
+20.80000E-06,-431.79507E-06
+20.82500E-06,-446.46343E-06
+20.85000E-06,-430.22662E-06
+20.87500E-06,-420.76865E-06
+20.90000E-06,-444.18711E-06
+20.92500E-06,-468.26741E-06
+20.95000E-06,-457.62706E-06
+20.97500E-06,-411.39588E-06
+21.00000E-06,-439.41082E-06
+21.02500E-06,-440.53072E-06
+21.05000E-06,-436.30304E-06
+21.07500E-06,-460.63655E-06
+21.10000E-06,-444.06951E-06
+21.12500E-06,-431.77298E-06
+21.15000E-06,-445.59298E-06
+21.17500E-06,-418.00790E-06
+21.20000E-06,-427.85077E-06
+21.22500E-06,-431.35786E-06
+21.25000E-06,-421.94725E-06
+21.27500E-06,-452.99850E-06
+21.30000E-06,-439.86466E-06
+21.32500E-06,-432.34281E-06
+21.35000E-06,-440.18708E-06
+21.37500E-06,-442.99121E-06
+21.40000E-06,-428.10738E-06
+21.42500E-06,-441.43113E-06
+21.45000E-06,-458.23241E-06
+21.47500E-06,-427.74200E-06
+21.50000E-06,-435.51073E-06
+21.52500E-06,-443.78740E-06
+21.55000E-06,-445.14940E-06
+21.57500E-06,-432.45464E-06
+21.60000E-06,-442.82686E-06
+21.62500E-06,-445.12834E-06
+21.65000E-06,-432.04683E-06
+21.67500E-06,-461.72902E-06
+21.70000E-06,-415.93979E-06
+21.72500E-06,-424.10129E-06
+21.75000E-06,-439.84893E-06
+21.77500E-06,-429.89238E-06
+21.80000E-06,-432.23040E-06
+21.82500E-06,-427.10539E-06
+21.85000E-06,-429.37900E-06
+21.87500E-06,-435.46543E-06
+21.90000E-06,-426.88133E-06
+21.92500E-06,-430.38385E-06
+21.95000E-06,-423.83006E-06
+21.97500E-06,-418.81348E-06
+22.00000E-06,-429.72060E-06
+22.02500E-06,-426.89151E-06
+22.05000E-06,-413.07210E-06
+22.07500E-06,-433.10622E-06
+22.10000E-06,-425.06976E-06
+22.12500E-06,-414.33705E-06
+22.15000E-06,-437.80705E-06
+22.17500E-06,-429.33292E-06
+22.20000E-06,-439.74240E-06
+22.22500E-06,-448.19520E-06
+22.25000E-06,-434.42305E-06
+22.27500E-06,-459.83557E-06
+22.30000E-06,-439.70848E-06
+22.32500E-06,-432.63689E-06
+22.35000E-06,-420.73725E-06
+22.37500E-06,-415.17333E-06
+22.40000E-06,-425.89766E-06
+22.42500E-06,-431.76821E-06
+22.45000E-06,-443.60960E-06
+22.47500E-06,-430.35711E-06
+22.50000E-06,-437.80852E-06
+22.52500E-06,-430.65446E-06
+22.55000E-06,-416.65224E-06
+22.57500E-06,-431.18922E-06
