x-axis,1
second,Volt
+19.76000E-06,-312.93338395E-03
+19.78000E-06,-314.18045263E-03
+19.80000E-06,-315.76122162E-03
+19.82000E-06,-317.03819430E-03
+19.84000E-06,-318.00338813E-03
+19.86000E-06,-318.56854591E-03
+19.88000E-06,-319.45361433E-03
+19.90000E-06,-320.19152512E-03
+19.92000E-06,-321.31091538E-03
+19.94000E-06,-322.63028372E-03
+19.96000E-06,-324.15787799E-03
+19.98000E-06,-325.16795947E-03
+20.00000E-06,-326.55470224E-03
+20.02000E-06,-327.19025110E-03
+20.04000E-06,-327.80310964E-03
+20.06000E-06,-329.11250545E-03
+20.08000E-06,-329.88951788E-03
+20.10000E-06,-330.88578255E-03
+20.12000E-06,-331.99619980E-03
+20.14000E-06,-333.10920252E-03
+20.16000E-06,-334.18542375E-03
+20.18000E-06,-334.86081144E-03
+20.20000E-06,-335.55947889E-03
+20.22000E-06,-336.44524983E-03
+20.24000E-06,-337.37868235E-03
+20.26000E-06,-339.11196383E-03
+20.28000E-06,-340.30876588E-03
+20.30000E-06,-340.75068048E-03
+20.32000E-06,-341.90848794E-03
+20.34000E-06,-342.62385315E-03
+20.36000E-06,-343.37537270E-03
+20.38000E-06,-344.59304845E-03
+20.40000E-06,-345.46102113E-03
+20.42000E-06,-346.21503117E-03
+20.44000E-06,-347.12175572E-03
+20.46000E-06,-348.28628087E-03
+20.48000E-06,-349.31401590E-03
+20.50000E-06,-349.76069440E-03
+20.52000E-06,-350.70631555E-03
+20.54000E-06,-351.60534852E-03
+20.56000E-06,-352.56545733E-03
+20.58000E-06,-353.59597230E-03
+20.60000E-06,-354.67725743E-03
+20.62000E-06,-355.62439820E-03
+20.64000E-06,-356.68704535E-03
+20.66000E-06,-357.41101572E-03
+20.68000E-06,-358.19314330E-03
+20.70000E-06,-359.10792275E-03
+20.72000E-06,-360.23760362E-03
+20.74000E-06,-361.23177429E-03
+20.76000E-06,-362.03780577E-03
+20.78000E-06,-363.12059846E-03
+20.80000E-06,-363.96671451E-03
+20.82000E-06,-364.54561823E-03
+20.84000E-06,-365.85744273E-03
+20.86000E-06,-366.38723612E-03
+20.88000E-06,-367.53718165E-03
+20.90000E-06,-368.07784908E-03
+20.92000E-06,-368.68605378E-03
+20.94000E-06,-370.00352259E-03
+20.96000E-06,-370.83077149E-03
+20.98000E-06,-371.80094178E-03
+21.00000E-06,-372.29790048E-03
+21.02000E-06,-373.01233100E-03
+21.04000E-06,-373.73801999E-03
+21.06000E-06,-374.66148450E-03
+21.08000E-06,-375.14925612E-03
+21.10000E-06,-376.04014976E-03
+21.12000E-06,-377.50227364E-03
+21.14000E-06,-378.26619289E-03
+21.16000E-06,-378.74008741E-03
+21.18000E-06,-378.98307923E-03
+21.20000E-06,-379.93195521E-03
+21.22000E-06,-380.99284302E-03
+21.24000E-06,-381.69478038E-03
+21.26000E-06,-382.61063020E-03
+21.28000E-06,-383.62946609E-03
+21.30000E-06,-384.54157112E-03
+21.32000E-06,-385.44961780E-03
+21.34000E-06,-386.06696436E-03
+21.36000E-06,-386.93795969E-03
+21.38000E-06,-387.19497184E-03
+21.40000E-06,-388.18198913E-03
+21.42000E-06,-389.27121458E-03
+21.44000E-06,-390.55799998E-03
+21.46000E-06,-391.31238692E-03
+21.48000E-06,-392.33333490E-03
+21.50000E-06,-392.99949028E-03
+21.52000E-06,-393.79734625E-03
+21.54000E-06,-394.45417736E-03
+21.56000E-06,-394.82748433E-03
+21.58000E-06,-395.82455555E-03
+21.60000E-06,-397.41376689E-03
+21.62000E-06,-398.03018177E-03
+21.64000E-06,-399.03874212E-03
+21.66000E-06,-399.27078904E-03
+21.68000E-06,-400.11343769E-03
+21.70000E-06,-400.65549058E-03
+21.72000E-06,-401.76696916E-03
+21.74000E-06,-402.26187305E-03
+21.76000E-06,-403.41394122E-03
+21.78000E-06,-404.18605407E-03
+21.80000E-06,-404.95666086E-03
+21.82000E-06,-405.65681628E-03
+21.84000E-06,-406.18016786E-03
+21.86000E-06,-407.25312974E-03
+21.88000E-06,-407.80435313E-03
+21.90000E-06,-408.38161814E-03
+21.92000E-06,-409.69111345E-03
+21.94000E-06,-410.28066056E-03
+21.96000E-06,-410.93021165E-03
+21.98000E-06,-411.74540157E-03
+22.00000E-06,-412.47952537E-03
+22.02000E-06,-413.26999730E-03
+22.04000E-06,-413.95060718E-03
+22.06000E-06,-414.65519031E-03
+22.08000E-06,-415.03346470E-03
+22.10000E-06,-415.86822277E-03
+22.12000E-06,-416.98773815E-03
+22.14000E-06,-417.48018020E-03
+22.16000E-06,-418.48032684E-03
+22.18000E-06,-418.80986930E-03
+22.20000E-06,-419.58830185E-03
+22.22000E-06,-420.39551224E-03
+22.24000E-06,-420.61028552E-03
+22.26000E-06,-421.60511500E-03
+22.28000E-06,-422.59032171E-03
+22.30000E-06,-423.34889062E-03
+22.32000E-06,-423.96146423E-03
+22.34000E-06,-424.65962967E-03
+22.36000E-06,-425.39683944E-03
+22.38000E-06,-425.85605784E-03
+22.40000E-06,-426.73630810E-03
+22.42000E-06,-427.45708394E-03
+22.44000E-06,-428.00021625E-03
+22.46000E-06,-428.38615207E-03
+22.48000E-06,-429.33315866E-03
+22.50000E-06,-430.04206397E-03
+22.52000E-06,-430.71706270E-03
+22.54000E-06,-431.23288100E-03
+22.56000E-06,-431.73928307E-03
+22.58000E-06,-432.31664908E-03
+22.60000E-06,-433.28924202E-03
+22.62000E-06,-434.21790762E-03
+22.64000E-06,-434.77306725E-03
+22.66000E-06,-435.24215264E-03
+22.68000E-06,-435.80355659E-03
+22.70000E-06,-436.59332148E-03
+22.72000E-06,-436.94926285E-03
+22.74000E-06,-437.82603215E-03
+22.76000E-06,-438.06622443E-03
+22.78000E-06,-438.77525336E-03
+22.80000E-06,-439.40249253E-03
+22.82000E-06,-440.33800096E-03
+22.84000E-06,-441.01507862E-03
+22.86000E-06,-441.64222432E-03
+22.88000E-06,-442.13098189E-03
+22.90000E-06,-442.60319547E-03
+22.92000E-06,-443.39707600E-03
+22.94000E-06,-443.69422547E-03
+22.96000E-06,-444.44811944E-03
+22.98000E-06,-445.19214942E-03
+23.00000E-06,-445.94882032E-03
+23.02000E-06,-446.47251563E-03
+23.04000E-06,-446.83680738E-03
+23.06000E-06,-447.46425309E-03
+23.08000E-06,-447.69648997E-03
+23.10000E-06,-448.70278294E-03
+23.12000E-06,-449.20869204E-03
+23.14000E-06,-449.69998532E-03
+23.16000E-06,-450.03767916E-03
+23.18000E-06,-450.63865058E-03
+23.20000E-06,-451.23989788E-03
+23.22000E-06,-452.02762153E-03
+23.24000E-06,-452.92747914E-03
+23.26000E-06,-453.35192562E-03
+23.28000E-06,-453.75725924E-03
+23.30000E-06,-453.88048734E-03
+23.32000E-06,-454.43460977E-03
+23.34000E-06,-454.83904337E-03
+23.36000E-06,-455.48748188E-03
+23.38000E-06,-456.06954696E-03
+23.40000E-06,-457.01143087E-03
+23.42000E-06,-457.82002671E-03
+23.44000E-06,-457.93101492E-03
+23.46000E-06,-458.33708423E-03
+23.48000E-06,-459.26213319E-03
+23.50000E-06,-459.60782917E-03
+23.52000E-06,-459.75000581E-03
+23.54000E-06,-460.32342955E-03
+23.56000E-06,-461.43137290E-03
+23.58000E-06,-461.77490100E-03
+23.60000E-06,-462.36545969E-03
+23.62000E-06,-462.82782739E-03
+23.64000E-06,-463.42509322E-03
+23.66000E-06,-463.95544140E-03
+23.68000E-06,-464.71962447E-03
+23.70000E-06,-465.03713055E-03
+23.72000E-06,-465.91265611E-03
+23.74000E-06,-466.24521067E-03
+23.76000E-06,-466.40606148E-03
+23.78000E-06,-467.05214367E-03
+23.80000E-06,-468.07568014E-03
+23.82000E-06,-468.29991940E-03
+23.84000E-06,-468.93361999E-03
+23.86000E-06,-469.43133548E-03
+23.88000E-06,-470.23458702E-03
+23.90000E-06,-470.61058499E-03
+23.92000E-06,-470.98658146E-03
+23.94000E-06,-471.20532867E-03
+23.96000E-06,-471.61712370E-03
+23.98000E-06,-472.54851347E-03
+24.00000E-06,-472.94281475E-03
+24.02000E-06,-473.34500208E-03
+24.04000E-06,-474.21869595E-03
+24.06000E-06,-474.48966963E-03
+24.08000E-06,-474.27232897E-03
+24.10000E-06,-475.56663107E-03
+24.12000E-06,-475.69619395E-03
+24.14000E-06,-476.43422082E-03
+24.16000E-06,-476.49933091E-03
+24.18000E-06,-476.99128300E-03
+24.20000E-06,-477.24446292E-03
+24.22000E-06,-478.09744289E-03
+24.24000E-06,-478.51363849E-03
+24.26000E-06,-479.08349082E-03
+24.28000E-06,-479.16345190E-03
+24.30000E-06,-479.29988322E-03
+24.32000E-06,-480.01310769E-03
+24.34000E-06,-480.52307967E-03
+24.36000E-06,-481.09904968E-03
+24.38000E-06,-481.39080359E-03
+24.40000E-06,-481.62369928E-03
+24.42000E-06,-482.38248528E-03
+24.44000E-06,-483.14604271E-03
+24.46000E-06,-483.45465569E-03
+24.48000E-06,-483.50888570E-03
+24.50000E-06,-484.01088267E-03
+24.52000E-06,-484.37141457E-03
+24.54000E-06,-485.17700132E-03
+24.56000E-06,-485.59586379E-03
+24.58000E-06,-485.82801022E-03
+24.60000E-06,-486.18154100E-03
+24.62000E-06,-486.77048810E-03
+24.64000E-06,-486.90870137E-03
+24.66000E-06,-487.68057301E-03
+24.68000E-06,-487.90094085E-03
+24.70000E-06,-487.80132117E-03
+24.72000E-06,-488.53461430E-03
+24.74000E-06,-488.75800933E-03
+24.76000E-06,-489.29135002E-03
+24.78000E-06,-489.32674907E-03
+24.80000E-06,-489.50523233E-03
+24.82000E-06,-490.40681157E-03
+24.84000E-06,-491.15830248E-03
+24.86000E-06,-491.41169196E-03
+24.88000E-06,-491.58561936E-03
+24.90000E-06,-491.59327175E-03
+24.92000E-06,-491.93330231E-03
+24.94000E-06,-492.75831852E-03
+24.96000E-06,-493.13253153E-03
+24.98000E-06,-493.23396029E-03
+25.00000E-06,-493.63069628E-03
+25.02000E-06,-493.94479980E-03
+25.04000E-06,-494.07773961E-03
+25.06000E-06,-495.19529517E-03
+25.08000E-06,-495.45327668E-03
+25.10000E-06,-495.45560737E-03
+25.12000E-06,-496.26494494E-03
+25.14000E-06,-496.55414353E-03
+25.16000E-06,-496.85029198E-03
+25.18000E-06,-496.41711672E-03
+25.20000E-06,-497.41849956E-03
+25.22000E-06,-497.96873550E-03
+25.24000E-06,-498.21673393E-03
+25.26000E-06,-498.87111827E-03
+25.28000E-06,-499.40956356E-03
+25.30000E-06,-499.45073658E-03
+25.32000E-06,-499.77405431E-03
+25.34000E-06,-499.78195695E-03
+25.36000E-06,-499.90433479E-03
+25.38000E-06,-500.66938772E-03
+25.40000E-06,-501.63055786E-03
+25.42000E-06,-502.01896759E-03
+25.44000E-06,-502.29847709E-03
+25.46000E-06,-502.52148015E-03
+25.48000E-06,-502.46613454E-03
+25.50000E-06,-502.56616127E-03
+25.52000E-06,-503.28311394E-03
+25.54000E-06,-503.79244520E-03
+25.56000E-06,-504.09262336E-03
+25.58000E-06,-504.40526153E-03
+25.60000E-06,-504.45563520E-03
+25.62000E-06,-504.62575148E-03
+25.64000E-06,-505.00213991E-03
+25.66000E-06,-504.86775284E-03
+25.68000E-06,-505.32969239E-03
+25.70000E-06,-506.08067676E-03
+25.72000E-06,-506.34562471E-03
+25.74000E-06,-506.63107249E-03
+25.76000E-06,-507.05653809E-03
+25.78000E-06,-507.23993449E-03
+25.80000E-06,-507.48379165E-03
+25.82000E-06,-507.39018111E-03
+25.84000E-06,-507.58350933E-03
+25.86000E-06,-508.17011067E-03
+25.88000E-06,-508.72167929E-03
+25.90000E-06,-509.17112718E-03
+25.92000E-06,-509.22274308E-03
+25.94000E-06,-509.71166044E-03
+25.96000E-06,-510.03574854E-03
+25.98000E-06,-510.22903605E-03
+26.00000E-06,-510.21341771E-03
+26.02000E-06,-510.81101219E-03
+26.04000E-06,-510.47066655E-03
+26.06000E-06,-510.95133303E-03
+26.08000E-06,-511.33726885E-03
+26.10000E-06,-512.14753507E-03
+26.12000E-06,-512.33111841E-03
+26.14000E-06,-512.58084752E-03
+26.16000E-06,-512.82777710E-03
+26.18000E-06,-513.08702949E-03
+26.20000E-06,-513.25150599E-03
+26.22000E-06,-512.97562218E-03
+26.24000E-06,-513.14491082E-03
