x-axis,1
second,Volt
+22.48000E-06,-474.93110935E-03
+22.50000E-06,-475.04834489E-03
+22.52000E-06,-475.63705833E-03
+22.54000E-06,-476.32158334E-03
+22.56000E-06,-477.33466487E-03
+22.58000E-06,-477.69830686E-03
+22.60000E-06,-478.26158170E-03
+22.62000E-06,-479.16650320E-03
+22.64000E-06,-479.57618312E-03
+22.66000E-06,-480.21702653E-03
+22.68000E-06,-480.46272895E-03
+22.70000E-06,-480.70879922E-03
+22.72000E-06,-481.65912999E-03
+22.74000E-06,-482.14245280E-03
+22.76000E-06,-482.88349027E-03
+22.78000E-06,-483.55609952E-03
+22.80000E-06,-483.91062830E-03
+22.82000E-06,-484.14836477E-03
+22.84000E-06,-484.57663594E-03
+22.86000E-06,-485.07905503E-03
+22.88000E-06,-486.05077659E-03
+22.90000E-06,-486.58571982E-03
+22.92000E-06,-487.37886768E-03
+22.94000E-06,-487.89283469E-03
+22.96000E-06,-488.22882800E-03
+22.98000E-06,-488.09798973E-03
+23.00000E-06,-488.61037079E-03
+23.02000E-06,-489.47820326E-03
+23.04000E-06,-490.11220988E-03
+23.06000E-06,-490.90365720E-03
+23.08000E-06,-490.95638568E-03
+23.10000E-06,-491.44549903E-03
+23.12000E-06,-491.42448965E-03
+23.14000E-06,-492.07346184E-03
+23.16000E-06,-491.96871644E-03
+23.18000E-06,-492.49073384E-03
+23.20000E-06,-493.16730646E-03
+23.22000E-06,-493.86829556E-03
+23.24000E-06,-494.33397537E-03
+23.26000E-06,-494.89695924E-03
+23.28000E-06,-494.94469619E-03
+23.30000E-06,-495.34067840E-03
+23.32000E-06,-495.64093948E-03
+23.34000E-06,-496.33272491E-03
+23.36000E-06,-496.33625562E-03
+23.38000E-06,-497.23156039E-03
+23.40000E-06,-498.01451412E-03
+23.42000E-06,-498.74228957E-03
+23.44000E-06,-498.97897376E-03
+23.46000E-06,-499.00389225E-03
+23.48000E-06,-499.75766108E-03
+23.50000E-06,-499.96235179E-03
+23.52000E-06,-500.76148618E-03
+23.54000E-06,-501.35880628E-03
+23.56000E-06,-502.14688572E-03
+23.58000E-06,-502.15366070E-03
+23.60000E-06,-502.59917988E-03
+23.62000E-06,-502.92159308E-03
+23.64000E-06,-503.70554180E-03
+23.66000E-06,-504.18139162E-03
+23.68000E-06,-504.76882814E-03
+23.70000E-06,-505.11489197E-03
+23.72000E-06,-505.50441277E-03
+23.74000E-06,-505.86537583E-03
+23.76000E-06,-505.97892538E-03
+23.78000E-06,-506.19205542E-03
+23.80000E-06,-506.92162940E-03
+23.82000E-06,-507.34991715E-03
+23.84000E-06,-507.60025985E-03
+23.86000E-06,-508.08284244E-03
+23.88000E-06,-508.58257656E-03
+23.90000E-06,-508.42158554E-03
+23.92000E-06,-509.19776429E-03
+23.94000E-06,-509.17530162E-03
+23.96000E-06,-509.36837958E-03
+23.98000E-06,-509.93709973E-03
+24.00000E-06,-510.40224586E-03
+24.02000E-06,-510.46778861E-03
+24.04000E-06,-510.63820943E-03
+24.06000E-06,-511.18972980E-03
+24.08000E-06,-511.81403828E-03
+24.10000E-06,-511.86250941E-03
+24.12000E-06,-512.39746771E-03
+24.14000E-06,-512.72263371E-03
+24.16000E-06,-513.30968732E-03
+24.18000E-06,-513.86066045E-03
+24.20000E-06,-514.28849141E-03
+24.22000E-06,-514.78060933E-03
+24.24000E-06,-515.12165147E-03
+24.26000E-06,-515.61821368E-03
+24.28000E-06,-515.88943007E-03
+24.30000E-06,-516.26525317E-03
+24.32000E-06,-517.05901611E-03
+24.34000E-06,-517.28013322E-03
+24.36000E-06,-518.13939821E-03
+24.38000E-06,-518.67099314E-03
+24.40000E-06,-518.51572935E-03
+24.42000E-06,-518.62378535E-03
+24.44000E-06,-518.69978908E-03
+24.46000E-06,-519.30385402E-03
+24.48000E-06,-520.03777580E-03
+24.50000E-06,-520.82013705E-03
+24.52000E-06,-521.27703682E-03
+24.54000E-06,-520.80616497E-03
+24.56000E-06,-521.05965395E-03
+24.58000E-06,-521.66595158E-03
+24.60000E-06,-521.82274404E-03
+24.62000E-06,-522.50617607E-03
+24.64000E-06,-522.84336337E-03
+24.66000E-06,-523.06168093E-03
+24.68000E-06,-523.37697392E-03
+24.70000E-06,-523.55595165E-03
+24.72000E-06,-523.61627221E-03
+24.74000E-06,-523.89642695E-03
+24.76000E-06,-524.29184533E-03
+24.78000E-06,-524.50760003E-03
+24.80000E-06,-524.36900083E-03
+24.82000E-06,-525.06206016E-03
+24.84000E-06,-525.53157972E-03
+24.86000E-06,-525.34499634E-03
+24.88000E-06,-525.91983568E-03
+24.90000E-06,-526.60039882E-03
+24.92000E-06,-527.21748155E-03
+24.94000E-06,-526.99331164E-03
+24.96000E-06,-527.01547883E-03
+24.98000E-06,-527.47743345E-03
+25.00000E-06,-528.08732511E-03
+25.02000E-06,-528.32645607E-03
+25.04000E-06,-528.43147282E-03
+25.06000E-06,-529.09944933E-03
+25.08000E-06,-529.27066463E-03
+25.10000E-06,-529.92076598E-03
+25.12000E-06,-530.11800632E-03
+25.14000E-06,-530.04600216E-03
+25.16000E-06,-530.41510303E-03
+25.18000E-06,-530.99044138E-03
+25.20000E-06,-531.12145604E-03
+25.22000E-06,-531.41722760E-03
+25.24000E-06,-531.92168039E-03
+25.26000E-06,-532.04171095E-03
+25.28000E-06,-532.25870186E-03
+25.30000E-06,-532.55911068E-03
+25.32000E-06,-532.89680452E-03
+25.34000E-06,-533.07440133E-03
+25.36000E-06,-533.37387245E-03
+25.38000E-06,-533.43231459E-03
+25.40000E-06,-533.82776313E-03
+25.42000E-06,-533.93419699E-03
+25.44000E-06,-533.99275069E-03
+25.46000E-06,-534.17557271E-03
+25.48000E-06,-534.27619341E-03
+25.50000E-06,-534.64315506E-03
+25.52000E-06,-534.68816935E-03
+25.54000E-06,-534.61878985E-03
+25.56000E-06,-534.87547485E-03
+25.58000E-06,-535.04154183E-03
+25.60000E-06,-534.83845517E-03
+25.62000E-06,-535.32087494E-03
+25.64000E-06,-535.42059714E-03
+25.66000E-06,-535.56532307E-03
+25.68000E-06,-535.98295839E-03
+25.70000E-06,-536.34330335E-03
+25.72000E-06,-536.53529888E-03
+25.74000E-06,-536.50862107E-03
+25.76000E-06,-536.95569606E-03
+25.78000E-06,-536.94605671E-03
+25.80000E-06,-537.18848772E-03
+25.82000E-06,-537.56847470E-03
+25.84000E-06,-538.14448089E-03
+25.86000E-06,-538.22458368E-03
+25.88000E-06,-538.42560197E-03
+25.90000E-06,-538.69460677E-03
+25.92000E-06,-539.13051827E-03
+25.94000E-06,-539.26771091E-03
+25.96000E-06,-539.40823075E-03
