x-axis,1
second,Volt
+16.92000E-06,-338.64998209E-03
+16.94000E-06,-340.21539204E-03
+16.96000E-06,-341.69840922E-03
+16.98000E-06,-343.40145052E-03
+17.00000E-06,-345.57519181E-03
+17.02000E-06,-348.09525472E-03
+17.04000E-06,-349.65359119E-03
+17.06000E-06,-351.33773068E-03
+17.08000E-06,-352.92129017E-03
+17.10000E-06,-354.01850269E-03
+17.12000E-06,-354.98678551E-03
+17.14000E-06,-355.88640944E-03
+17.16000E-06,-356.19137110E-03
+17.18000E-06,-356.77996695E-03
+17.20000E-06,-358.12726889E-03
+17.22000E-06,-359.37833261E-03
+17.24000E-06,-360.62190375E-03
+17.26000E-06,-361.49025935E-03
+17.28000E-06,-362.65166686E-03
+17.30000E-06,-364.80470631E-03
+17.32000E-06,-366.43138056E-03
+17.34000E-06,-367.65586446E-03
+17.36000E-06,-369.31886191E-03
+17.38000E-06,-370.42988068E-03
+17.40000E-06,-370.97562709E-03
+17.42000E-06,-370.38198091E-03
+17.44000E-06,-370.12898340E-03
+17.46000E-06,-369.16608559E-03
+17.48000E-06,-368.56569911E-03
+17.50000E-06,-367.56718968E-03
+17.52000E-06,-366.76182755E-03
+17.54000E-06,-366.14546544E-03
+17.56000E-06,-365.21912902E-03
+17.58000E-06,-364.30877728E-03
+17.60000E-06,-364.42953147E-03
+17.62000E-06,-364.84350040E-03
+17.64000E-06,-365.22782614E-03
+17.66000E-06,-365.16961918E-03
+17.68000E-06,-366.85771451E-03
+17.70000E-06,-368.47688864E-03
+17.72000E-06,-370.35264527E-03
+17.74000E-06,-371.18993604E-03
+17.76000E-06,-372.26950104E-03
+17.78000E-06,-373.93107535E-03
+17.80000E-06,-375.37165467E-03
+17.82000E-06,-375.76434436E-03
+17.84000E-06,-375.94043813E-03
+17.86000E-06,-375.64280925E-03
+17.88000E-06,-375.08582849E-03
+17.90000E-06,-374.27570398E-03
+17.92000E-06,-373.62992782E-03
+17.94000E-06,-372.55347895E-03
+17.96000E-06,-372.60909592E-03
+17.98000E-06,-372.97021727E-03
+18.00000E-06,-374.06688707E-03
+18.02000E-06,-375.10610972E-03
+18.04000E-06,-375.67146951E-03
+18.06000E-06,-376.38176328E-03
+18.08000E-06,-378.05063418E-03
+18.10000E-06,-378.92952462E-03
+18.12000E-06,-379.22801884E-03
+18.14000E-06,-379.03703940E-03
+18.16000E-06,-378.83503818E-03
+18.18000E-06,-378.85969285E-03
+18.20000E-06,-378.61838346E-03
+18.22000E-06,-377.44096715E-03
+18.24000E-06,-376.33965105E-03
+18.26000E-06,-376.62615864E-03
+18.28000E-06,-377.60152851E-03
+18.30000E-06,-377.85749441E-03
+18.32000E-06,-378.55631262E-03
+18.34000E-06,-379.08252857E-03
+18.36000E-06,-380.27483206E-03
+18.38000E-06,-381.10728356E-03
+18.40000E-06,-382.68622539E-03
+18.42000E-06,-383.08540665E-03
+18.44000E-06,-383.58359401E-03
+18.46000E-06,-384.21604181E-03
+18.48000E-06,-384.82874809E-03
+18.50000E-06,-385.25772781E-03
+18.52000E-06,-385.59986896E-03
+18.54000E-06,-385.62752518E-03
+18.56000E-06,-385.95316607E-03
+18.58000E-06,-385.92881894E-03
+18.60000E-06,-385.50636093E-03
+18.62000E-06,-385.41297653E-03
+18.64000E-06,-385.42141133E-03
+18.66000E-06,-385.67890138E-03
+18.68000E-06,-385.39794613E-03
+18.70000E-06,-385.16388511E-03
+18.72000E-06,-384.47489469E-03
+18.74000E-06,-384.56638711E-03
+18.76000E-06,-385.04492340E-03
+18.78000E-06,-384.93260854E-03
+18.80000E-06,-385.75146335E-03
+18.82000E-06,-386.92856156E-03
+18.84000E-06,-387.11150117E-03
+18.86000E-06,-388.10786233E-03
+18.88000E-06,-388.45724882E-03
+18.90000E-06,-388.09196057E-03
+18.92000E-06,-389.20759248E-03
+18.94000E-06,-389.33764079E-03
+18.96000E-06,-389.69873802E-03
+18.98000E-06,-390.18711869E-03
+19.00000E-06,-389.85582596E-03
+19.02000E-06,-390.36451952E-03
